Received Log:

[9 дек. 2017 г. 8:42:31] ASCII:
187149,187148,186984,1,1,2,-1,2,2,-1,greensFortune,5.24,1,0.00,
187251,187245,186984,1,1,2,1,2,2,-1,b11,0,1.25,8,10
187352,187348,186984,1,1,2,1,2,2,-1,b24,1,1.88,8,15
187511,187501,186984,1,1,2,1,2,2,-1,b24,0,2.00,8,16
187571,187552,186984,1,1,2,1,2,2,-1,b21,1,2.13,8,17
187670,187654,186984,1,1,2,1,2,2,-1,b14,1,0.88,8,7
187680,187680,186984,1,2,2,1,1,2,1,newxy,,,,
187761,187756,187680,1,2,2,1,1,2,1,b21,0,2.25,8,18
187800,187782,187680,1,2,2,1,1,2,1,b14,0,1.00,8,8
187837,187833,187680,1,2,2,1,1,2,1,b22,1,0.63,8,5
187876,187858,187680,1,2,2,1,1,2,1,b14,1,1.13,8,9
187935,187935,187680,1,2,2,1,1,2,1,b14,0,1.25,8,10
187987,187987,187680,1,3,2,1,2,2,1,newxy,,,,
188048,188040,187987,1,3,2,1,2,2,1,b14,1,1.22,9,11
,,,,,,,,,,b21,1,2.11,9,19
,,,,,,,,,,b22,0,0.67,9,6
188108,188092,187987,1,3,2,1,2,2,1,b14,0,1.33,9,12
188168,188144,187987,1,3,2,1,2,2,1,b14,1,1.44,9,13
188207,188195,187987,1,3,2,1,2,2,1,b21,0,2.22,9,20
,,,,,,,,,,b22,1,0.78,9,7
188243,188222,187987,1,3,2,1,2,2,1,b14,0,1.56,9,14
188299,188299,187987,1,4,2,1,3,2,1,newxy,,,,
188318,188299,188299,1,4,2,1,3,2,1,b22,0,0.89,9,8
188479,188478,188299,1,4,2,1,3,2,1,b12,1,0.78,9,7
188579,188556,188299,1,4,2,1,3,2,1,b21,1,2.33,9,21
188584,188582,188299,1,4,2,1,3,2,1,redsFortune,7.34,3,1.50,
188668,188655,188299,1,4,2,-1,3,2,1,b12,0,0.89,9,8
188809,188808,188299,1,4,2,-1,3,2,1,b21,0,2.44,9,22
188828,188808,188299,1,4,2,-1,3,2,1,b24,1,1.89,9,17
188836,188835,188299,1,3,2,-1,4,2,-1,newxy,,,,
188998,188980,188835,1,3,2,-1,4,2,-1,b24,0,2.00,9,18
189160,189159,188835,1,2,2,-1,3,2,-1,newxy,,,,
189280,189262,189159,1,2,2,-1,3,2,-1,b12,1,0.90,10,9
189420,189415,189159,1,2,2,-1,3,2,-1,b11,1,1.10,10,11
,,,,,,,,,,b12,0,1.00,10,10
189468,189467,189159,1,1,2,-1,2,2,-1,newxy,,,,
189588,189573,189467,1,1,2,-1,2,2,-1,b21,1,2.30,10,23
189607,189598,189467,1,1,2,-1,2,2,-1,b11,0,1.20,10,12
189687,189676,189467,1,1,2,-1,2,2,-1,b11,1,1.30,10,13
189704,189702,189467,1,1,2,-1,2,2,-1,greensFortune,4.35,3,0.00,
189802,189796,189467,1,1,2,1,2,2,-1,b21,0,2.40,10,24
,,,,,,,,,,b24,1,1.90,10,19
189842,189824,189467,1,1,2,1,2,2,-1,b11,0,1.40,10,14
189900,189876,189467,1,1,2,1,2,2,-1,b24,0,2.00,10,20
190202,190181,189467,1,1,2,1,2,2,-1,b21,1,2.27,11,25
190343,190333,189467,1,1,2,1,2,2,-1,b21,0,2.36,11,26
190908,190894,189467,1,1,2,1,2,2,-1,b15,1,0.09,11,1
190920,190920,189467,1,1,3,1,1,2,1,newxy,,,,
191104,191096,190920,1,1,3,1,1,2,1,b15,0,0.17,12,2
191224,191223,190920,1,1,4,1,1,3,1,newxy,,,,
191226,191225,191223,2,1,4,1,1,3,1,sideOut,,,,
191756,191756,191225,1,2,3,-1,1,4,1,newxy,,,,
192664,192645,191756,1,2,3,-1,1,4,1,b21,1,2.08,13,27
192844,192823,191756,1,2,3,-1,1,4,1,b21,0,2.15,13,28
193854,193838,191756,1,2,3,-1,1,4,1,b23,1,0.07,14,1
193865,193864,191756,1,3,3,-1,2,3,-1,newxy,,,,
193950,193943,193864,1,3,3,-1,2,3,-1,b21,1,2.07,14,29
194010,193994,193864,1,3,3,-1,2,3,-1,b23,0,0.13,15,2
194129,194121,193864,1,3,3,-1,2,3,-1,b21,0,2.00,15,30
194174,194173,193864,1,4,3,-1,3,3,-1,newxy,,,,
194481,194480,194173,1,5,3,-1,4,3,-1,newxy,,,,
194508,194507,194480,1,6,3,-1,5,3,-1,newxy,,,,
194540,194539,194507,1,7,3,-1,6,3,-1,newxy,,,,
194843,194843,194539,1,8,3,-1,7,3,-1,newxy,,,,
195149,195148,194843,1,9,3,-1,8,3,-1,newxy,,,,
195189,195176,195148,1,9,3,-1,8,3,-1,b21,1,1.94,16,31
195431,195405,195148,1,9,3,-1,8,3,-1,b21,0,2.00,16,32
195459,195458,195148,1,10,3,-1,9,3,-1,newxy,,,,
195488,195458,195458,1,10,3,-1,9,3,-1,b24,1,1.31,16,21
195589,195575,195458,1,10,3,-1,9,3,-1,b24,0,1.38,16,22
195780,195779,195458,1,11,3,-1,10,3,-1,newxy,,,,
195782,195781,195779,3,11,3,-1,10,3,-1,goalLine,,,,
196321,196321,195781,1,10,3,1,11,3,-1,newxy,,,,
198462,198453,196321,1,10,3,1,11,3,-1,b24,1,1.21,19,23
198683,198682,196321,1,10,3,1,11,3,-1,b24,0,1.26,19,24
199445,199444,196321,5,10,3,1,11,3,-1,2ndTime,-1,,,
199497,199497,196321,1,5,2,1,10,3,1,newxy,,,,
204500,204500,199497,1,5,2,1,10,3,1,b14,1,0.60,25,15
204528,204527,204500,1,6,2,1,5,2,1,newxy,,,,
204812,204794,204527,1,6,2,1,5,2,1,b14,0,0.64,25,16
204847,204847,204527,1,7,2,1,6,2,1,newxy,,,,
204967,204949,204847,1,7,2,1,6,2,1,b14,1,0.68,25,17
205047,205027,204847,1,7,2,1,6,2,1,b21,1,1.27,26,33
205107,205104,204847,1,7,2,1,6,2,1,b14,0,0.69,26,18
205156,205156,204847,1,8,2,1,7,2,1,newxy,,,,
205256,205234,205156,1,8,2,1,7,2,1,b21,0,1.31,26,34
205275,205259,205156,1,8,2,1,7,2,1,b24,1,0.96,26,25
205334,205310,205156,1,8,2,1,7,2,1,b14,1,0.73,26,19
205454,205438,205156,1,8,2,1,7,2,1,b24,0,1.00,26,26
205465,205464,205156,1,9,2,1,8,2,1,newxy,,,,
205507,205464,205464,1,9,2,1,8,2,1,b14,0,0.77,26,20
205566,205566,205464,1,9,2,1,8,2,1,b14,1,0.81,26,21
205707,205693,205464,1,9,2,1,8,2,1,b21,1,1.35,26,35
205725,205719,205464,1,9,2,1,8,2,1,b14,0,0.85,26,22
205771,205771,205464,1,10,2,1,9,2,1,newxy,,,,
205834,205826,205771,1,10,2,1,9,2,1,b14,1,0.88,26,23
205894,205878,205771,1,10,2,1,9,2,1,b21,0,1.38,26,36
206015,206007,205771,1,10,2,1,9,2,1,b14,0,0.89,27,24
206034,206033,205771,1,10,2,1,9,2,1,b24,1,1.00,27,27
206087,206086,205771,1,11,2,1,10,2,1,newxy,,,,
206089,206086,206086,1,11,2,1,10,2,1,goalFortune,4.00,3,0.00,0.00
206156,206155,206086,3,11,2,1,10,2,1,goalLine,,,,
206515,206155,206155,1,11,2,1,10,2,1,b24,0,1.04,27,28
206709,206708,206155,1,10,2,-1,11,2,1,newxy,,,,
207011,206990,206708,1,10,2,-1,11,2,1,b24,1,1.04,28,29
207017,207016,206708,1,9,2,-1,10,2,-1,newxy,,,,
207194,207181,207016,1,9,2,-1,10,2,-1,b24,0,1.07,28,30
207273,207259,207016,1,9,2,-1,10,2,-1,b21,1,1.32,28,37
207336,207335,207016,1,8,2,-1,9,2,-1,newxy,,,,
207497,207490,207335,1,8,2,-1,9,2,-1,b21,0,1.36,28,38
207618,207592,207335,1,8,2,-1,9,2,-1,b24,1,1.11,28,31
207645,207644,207335,1,7,2,-1,8,2,-1,newxy,,,,
207777,207760,207644,1,7,2,-1,8,2,-1,b24,0,1.14,28,32
207797,207787,207644,1,7,2,-1,8,2,-1,b11,1,0.54,28,15
207813,207812,207644,1,7,2,-1,8,2,-1,greensFortune,0.78,1,0.00,
207924,207916,207644,1,7,2,-1,8,2,-1,b11,0,0.57,28,16
,,,,,,,,,,b21,1,1.39,28,39
207968,207968,207644,1,6,2,-1,7,2,-1,newxy,,,,
208152,208152,207968,1,6,2,-1,7,2,-1,b21,0,1.38,29,40
208280,208280,207968,1,5,2,-1,6,2,-1,newxy,,,,
208337,208332,208280,1,5,2,-1,6,2,-1,b22,1,0.31,29,9
208457,208434,208280,1,5,2,-1,6,2,-1,b22,0,0.34,29,10
208476,208459,208280,1,5,2,-1,6,2,-1,b11,1,0.59,29,17
208487,208486,208280,1,5,2,-1,6,2,-1,greensFortune,8.35,0,0.00,
208603,208595,208280,1,5,2,1,6,2,-1,b11,0,0.62,29,18
208642,208621,208280,1,5,2,1,6,2,-1,b21,1,1.41,29,41
208842,208825,208280,1,5,2,1,6,2,-1,b24,1,1.14,29,33
208862,208850,208280,1,5,2,1,6,2,-1,b21,0,1.45,29,42
208983,208979,208280,1,5,2,1,6,2,-1,b24,0,1.17,29,34
209103,209082,208280,1,5,2,1,6,2,-1,b14,1,0.83,30,25
209110,209108,208280,1,6,2,1,5,2,1,newxy,,,,
209197,209191,209108,1,6,2,1,5,2,1,b14,0,0.87,30,26
209357,209344,209108,1,6,2,1,5,2,1,b14,1,0.90,30,27
209397,209396,209108,1,6,2,1,5,2,1,b21,1,1.43,30,43
209424,209423,209108,1,7,2,1,6,2,1,newxy,,,,
209463,209423,209423,1,7,2,1,6,2,1,b14,0,0.93,30,28
209523,209499,209423,1,7,2,1,6,2,1,b14,1,0.97,30,29
209563,209551,209423,1,7,2,1,6,2,1,b21,0,1.47,30,44
209583,209579,209423,1,7,2,1,6,2,1,b14,0,1.00,30,30
209662,209655,209423,1,7,2,1,6,2,1,b14,1,1.03,30,31
209733,209733,209423,1,8,2,1,7,2,1,newxy,,,,
209773,209760,209733,1,8,2,1,7,2,1,b14,0,1.07,30,32
,,,,,,,,,,b24,1,1.17,30,35
209853,209838,209733,1,8,2,1,7,2,1,b14,1,1.10,30,33
209872,209863,209733,1,8,2,1,7,2,1,b24,0,1.20,30,36
209932,209916,209733,1,8,2,1,7,2,1,b14,0,1.13,30,34
210032,210018,209733,1,8,2,1,7,2,1,b14,1,1.13,31,35
210045,210044,209733,1,9,2,1,8,2,1,newxy,,,,
210167,210145,210044,1,9,2,1,8,2,1,b14,0,1.16,31,36
210268,210247,210044,1,9,2,1,8,2,1,b14,1,1.19,31,37
210352,210351,210044,1,10,2,1,9,2,1,newxy,,,,
210391,210377,210351,1,10,2,1,9,2,1,b21,1,1.45,31,45
210406,210405,210351,1,10,2,1,9,2,1,redsFortune,6.01,-2,0.00,
210470,210405,210351,1,10,2,-1,9,2,1,b14,0,1.23,31,38
210530,210506,210351,1,10,2,-1,9,2,1,b14,1,1.26,31,39
,,,,,,,,,,b21,0,1.48,31,46
210610,210609,210351,1,10,2,-1,9,2,1,b14,0,1.29,31,40
210709,210685,210351,1,10,2,-1,9,2,1,b14,1,1.32,31,41
210829,210812,210351,1,10,2,-1,9,2,1,b14,0,1.35,31,42
210928,210915,210351,1,10,2,-1,9,2,1,b14,1,1.39,31,43
211068,211067,210351,1,10,2,-1,9,2,1,b14,0,1.38,32,44
211189,211171,210351,1,10,2,-1,9,2,1,b14,1,1.41,32,45
211250,211249,210351,1,10,2,-1,9,2,1,b24,1,1.16,32,37
211276,211275,210351,1,9,2,-1,10,2,-1,newxy,,,,
211348,211342,211275,1,9,2,-1,10,2,-1,b14,0,1.44,32,46
211367,211342,211275,1,9,2,-1,10,2,-1,b21,1,1.47,32,47
211406,211395,211275,1,9,2,-1,10,2,-1,b24,0,1.19,32,38
211426,211421,211275,1,9,2,-1,10,2,-1,b14,1,1.47,32,47
211484,211473,211275,1,9,2,-1,10,2,-1,b14,0,1.50,32,48
,,,,,,,,,,b21,0,1.50,32,48
211562,211551,211275,1,9,2,-1,10,2,-1,b11,1,0.59,32,19
211577,211577,211275,1,8,2,-1,9,2,-1,newxy,,,,
211640,211629,211577,1,8,2,-1,9,2,-1,b24,1,1.22,32,39
211720,211706,211577,1,8,2,-1,9,2,-1,b11,0,0.63,32,20
211759,211758,211577,1,8,2,-1,9,2,-1,b24,0,1.25,32,40
211818,211809,211577,1,8,2,-1,9,2,-1,b21,1,1.53,32,49
211836,211834,211577,1,8,2,-1,9,2,-1,redsFortune,-2.60,-1,0.50,
211909,211908,211577,1,7,2,-1,8,2,-1,newxy,,,,
212030,212009,211908,1,7,2,-1,8,2,-1,b11,1,0.64,33,21
212036,212035,211908,1,7,2,-1,8,2,-1,greensFortune,8.09,3,0.00,
212104,212035,211908,1,7,2,1,8,2,-1,b21,0,1.52,33,50
212161,212139,211908,1,7,2,1,8,2,-1,b24,1,1.24,33,41
212180,212166,211908,1,7,2,1,8,2,-1,b11,0,0.67,33,22
212258,212243,211908,1,7,2,1,8,2,-1,b24,0,1.27,33,42
212601,212599,211908,1,7,2,1,8,2,-1,b14,1,1.48,33,49
212627,212626,211908,1,8,2,1,7,2,1,newxy,,,,
212696,212689,212626,1,8,2,1,7,2,1,b14,0,1.52,33,50
212836,212817,212626,1,8,2,1,7,2,1,b14,1,1.55,33,51
212936,212920,212626,1,8,2,1,7,2,1,b14,0,1.58,33,52
212947,212946,212626,1,9,2,1,8,2,1,newxy,,,,
213051,213049,212946,1,9,2,1,8,2,1,b14,1,1.56,34,53
213150,213150,212946,1,9,2,1,8,2,1,b14,0,1.59,34,54
213253,213253,212946,1,10,2,1,9,2,1,newxy,,,,
213272,213253,213253,1,10,2,1,9,2,1,b14,1,1.62,34,55
213412,213407,213253,1,10,2,1,9,2,1,b14,0,1.65,34,56
213452,213434,213253,1,10,2,1,9,2,1,b21,1,1.50,34,51
213462,213460,213253,1,10,2,1,9,2,1,redsFortune,-1.07,-1,0.50,
213572,213571,213253,1,11,2,1,10,2,1,newxy,,,,
213574,213571,213571,1,11,2,1,10,2,1,goalFortune,-2.00,-2,0.00,0.50
213643,213642,213571,3,11,2,1,10,2,1,goalLine,,,,
214001,213642,213642,1,11,2,1,10,2,1,b21,0,1.49,35,52
214196,214195,213642,1,10,2,-1,11,2,1,newxy,,,,
214396,214374,214195,1,10,2,-1,11,2,1,b24,1,1.23,35,43
214401,214401,214195,1,9,2,-1,10,2,-1,newxy,,,,
214538,214515,214401,1,9,2,-1,10,2,-1,b21,1,1.51,35,53
214557,214542,214401,1,9,2,-1,10,2,-1,b24,0,1.26,35,44
214718,214694,214401,1,9,2,-1,10,2,-1,b11,1,0.66,35,23
214722,214721,214401,1,8,2,-1,9,2,-1,newxy,,,,
214816,214810,214721,1,8,2,-1,9,2,-1,b21,0,1.54,35,54
214896,214888,214721,1,8,2,-1,9,2,-1,b11,0,0.69,35,24
214915,214914,214721,1,8,2,-1,9,2,-1,b24,1,1.29,35,45
215034,215016,214721,1,8,2,-1,9,2,-1,b24,0,1.28,36,46
215042,215042,214721,1,7,2,-1,8,2,-1,newxy,,,,
215133,215126,215042,1,7,2,-1,8,2,-1,b21,1,1.53,36,55
215172,215151,215042,1,7,2,-1,8,2,-1,b11,1,0.69,36,25
215178,215177,215042,1,7,2,-1,8,2,-1,greensFortune,9.96,2,0.00,
215340,215316,215042,1,7,2,1,8,2,-1,b11,0,0.72,36,26
,,,,,,,,,,b21,0,1.56,36,56
215723,215698,215042,1,7,2,1,8,2,-1,b14,1,1.58,36,57
215726,215725,215042,1,8,2,1,7,2,1,newxy,,,,
215817,215811,215725,1,8,2,1,7,2,1,b14,0,1.61,36,58
215938,215914,215725,1,8,2,1,7,2,1,b14,1,1.64,36,59
216017,216017,215725,1,8,2,1,7,2,1,b21,1,1.54,37,57
216036,216017,215725,1,8,2,1,7,2,1,b14,0,1.62,37,60
216044,216043,215725,1,9,2,1,8,2,1,newxy,,,,
216143,216135,216043,1,9,2,1,8,2,1,b14,1,1.65,37,61
216183,216163,216043,1,9,2,1,8,2,1,b21,0,1.57,37,58
216244,216240,216043,1,9,2,1,8,2,1,b14,0,1.68,37,62
216344,216343,216043,1,10,2,1,9,2,1,newxy,,,,
216363,216343,216343,1,10,2,1,9,2,1,b14,1,1.70,37,63
216463,216448,216343,1,10,2,1,9,2,1,b14,0,1.73,37,64
216563,216550,216343,1,10,2,1,9,2,1,b14,1,1.76,37,65
216653,216653,216343,1,11,2,1,10,2,1,newxy,,,,
216656,216653,216653,1,11,2,1,10,2,1,goalFortune,3.00,3,0.00,0.00
216708,216707,216653,3,11,2,1,10,2,1,goalLine,,,,
217065,216707,216707,1,11,2,1,10,2,1,b14,0,1.74,38,66
217261,217260,216707,1,10,2,-1,11,2,1,newxy,,,,
217540,217516,217260,1,10,2,-1,11,2,1,b24,1,1.24,38,47
217541,217541,217260,1,9,2,-1,10,2,-1,newxy,,,,
217640,217633,217541,1,9,2,-1,10,2,-1,b21,1,1.55,38,59
217659,217659,217541,1,9,2,-1,10,2,-1,b24,0,1.26,38,48
217739,217736,217541,1,9,2,-1,10,2,-1,b11,1,0.71,38,27
217762,217761,217541,1,9,2,-1,10,2,-1,greensFortune,3.09,-2,0.00,
217850,217850,217541,1,8,2,-1,9,2,-1,newxy,,,,
217870,217850,217850,1,8,2,-1,9,2,-1,b11,0,0.74,38,28
,,,,,,,,,,b21,0,1.58,38,60
,,,,,,,,,,b24,1,1.29,38,49
217929,217928,217850,1,8,2,-1,9,2,-1,b24,0,1.32,38,50
218050,218032,217850,1,8,2,-1,9,2,-1,b21,1,1.56,39,61
218060,218058,217850,1,8,2,-1,9,2,-1,redsFortune,-0.14,-1,0.50,
218160,218159,217850,1,7,2,-1,8,2,-1,newxy,,,,
218260,218237,218159,1,7,2,-1,8,2,-1,b11,1,0.74,39,29
218265,218264,218159,1,7,2,-1,8,2,-1,greensFortune,5.21,-2,0.00,
218337,218264,218159,1,7,2,1,8,2,-1,b21,0,1.59,39,62
218397,218396,218159,1,7,2,1,8,2,-1,b11,0,0.77,39,30
218558,218550,218159,1,7,2,1,8,2,-1,b24,1,1.31,39,51
218658,218653,218159,1,7,2,1,8,2,-1,b24,0,1.33,39,52
218900,218883,218159,1,7,2,1,8,2,-1,b14,1,1.72,39,67
218909,218908,218159,1,8,2,1,7,2,1,newxy,,,,
219014,219013,218908,1,8,2,1,7,2,1,b14,0,1.70,40,68
219033,219013,218908,1,8,2,1,7,2,1,b21,1,1.58,40,63
219041,219040,218908,1,8,2,1,7,2,1,redsFortune,5.60,-3,0.50,
219155,219149,218908,1,8,2,-1,7,2,1,b14,1,1.73,40,69
219215,219201,218908,1,8,2,-1,7,2,1,b14,0,1.75,40,70
,,,,,,,,,,b21,0,1.60,40,64
219274,219254,218908,1,8,2,-1,7,2,1,b14,1,1.77,40,71
219374,219357,218908,1,8,2,-1,7,2,1,b14,0,1.80,40,72
219474,219460,218908,1,8,2,-1,7,2,1,b14,1,1.83,40,73
219595,219588,218908,1,8,2,-1,7,2,1,b14,0,1.85,40,74
219696,219692,218908,1,8,2,-1,7,2,1,b14,1,1.88,40,75
219776,219768,218908,1,8,2,-1,7,2,1,b21,1,1.63,40,65
219814,219794,218908,1,8,2,-1,7,2,1,b14,0,1.90,40,76
219894,219871,218908,1,8,2,-1,7,2,1,b14,1,1.92,40,77
220015,220000,218908,1,8,2,-1,7,2,1,b14,0,1.90,41,78
220075,220052,218908,1,8,2,-1,7,2,1,b21,0,1.61,41,66
220113,220103,218908,1,8,2,-1,7,2,1,b14,1,1.93,41,79
220254,220230,218908,1,8,2,-1,7,2,1,b14,0,1.95,41,80
220455,220435,218908,1,8,2,-1,7,2,1,b21,1,1.63,41,67
220677,220664,218908,1,8,2,-1,7,2,1,b11,1,0.76,41,31
220696,220690,218908,1,8,2,-1,7,2,1,b21,0,1.66,41,68
221039,221022,218908,1,8,2,-1,7,2,1,b11,0,0.76,42,32
221422,221404,218908,1,8,2,-1,7,2,1,b22,1,0.26,42,11
,,,,,,,,,,b24,1,1.26,42,53
221431,221430,218908,1,7,2,-1,8,2,-1,newxy,,,,
221532,221524,221430,1,7,2,-1,8,2,-1,b22,0,0.29,42,12
221651,221651,221430,1,7,2,-1,8,2,-1,b24,0,1.29,42,54
221754,221754,221430,1,6,2,-1,7,2,-1,newxy,,,,
221834,221832,221754,1,6,2,-1,7,2,-1,b11,1,0.79,42,33
222061,222060,221754,1,5,2,-1,6,2,-1,newxy,,,,
222078,222060,222060,1,5,2,-1,6,2,-1,b11,0,0.79,43,34
222220,222217,222060,1,5,2,-1,6,2,-1,b21,1,1.60,43,69
222370,222370,222060,1,4,2,-1,5,2,-1,newxy,,,,
222469,222448,222370,1,4,2,-1,5,2,-1,b21,0,1.63,43,70
222678,222678,222370,1,3,2,-1,4,2,-1,newxy,,,,
222738,222730,222678,1,3,2,-1,4,2,-1,b11,1,0.81,43,35
222758,222756,222678,1,3,2,-1,4,2,-1,greensFortune,3.41,-2,0.00,
222916,222899,222678,1,3,2,-1,4,2,-1,b11,0,0.84,43,36
222955,222950,222678,1,3,2,-1,4,2,-1,b21,1,1.65,43,71
223001,223001,222678,1,2,2,-1,3,2,-1,newxy,,,,
223244,223235,223001,1,2,2,-1,3,2,-1,b21,0,1.64,44,72
223311,223310,223001,1,1,2,-1,2,2,-1,newxy,,,,
223369,223364,223310,1,1,2,-1,2,2,-1,b24,1,1.25,44,55
223408,223389,223310,1,1,2,-1,2,2,-1,b11,1,0.84,44,37
223416,223415,223310,1,1,2,-1,2,2,-1,greensFortune,7.11,-2,0.00,
223494,223415,223310,1,1,2,1,2,2,-1,b24,0,1.27,44,56
223532,223529,223310,1,1,2,1,2,2,-1,b21,1,1.66,44,73
223550,223529,223310,1,1,2,1,2,2,-1,b11,0,0.86,44,38
223607,223607,223310,1,1,2,1,2,2,-1,b21,0,1.68,44,74
223909,223887,223310,1,1,2,1,2,2,-1,b24,1,1.30,44,57
223929,223913,223310,1,1,2,1,2,2,-1,b14,1,1.84,44,81
223940,223939,223310,1,2,2,1,1,2,1,newxy,,,,
224016,224003,223939,1,2,2,1,1,2,1,b24,0,1.29,45,58
224035,224029,223939,1,2,2,1,1,2,1,b14,0,1.82,45,82
224095,224081,223939,1,2,2,1,1,2,1,b14,1,1.84,45,83
224154,224133,223939,1,2,2,1,1,2,1,b21,1,1.67,45,75
224160,224159,223939,1,2,2,1,1,2,1,redsFortune,7.63,1,0.50,
224368,224361,223939,1,2,2,-1,1,2,1,b21,0,1.69,45,76
224387,224387,223939,1,2,2,-1,1,2,1,b14,0,1.87,45,84
224427,224412,223939,1,2,2,-1,1,2,1,b24,1,1.31,45,59
224440,224440,223939,1,1,2,-1,2,2,-1,newxy,,,,
224516,224503,224440,1,1,2,-1,2,2,-1,b14,1,1.89,45,85
224573,224555,224440,1,1,2,-1,2,2,-1,b14,0,1.91,45,86
,,,,,,,,,,b24,0,1.33,45,60
224632,224631,224440,1,1,2,-1,2,2,-1,b14,1,1.93,45,87
224752,224734,224440,1,1,2,-1,2,2,-1,b14,0,1.96,45,88
224760,224759,224440,1,0,2,-1,1,2,-1,newxy,,,,
224793,224759,224759,1,0,2,-1,1,2,-1,goalFortune,5.50,-3,0.00,0.50
224864,224863,224759,3,0,2,-1,1,2,-1,goalLine,,,,
225417,225416,224863,1,1,2,1,0,2,-1,newxy,,,,
226022,226000,225416,1,1,2,1,0,2,-1,b11,1,0.83,47,39
226162,226154,225416,1,1,2,1,0,2,-1,b11,0,0.85,47,40
226222,226206,225416,1,1,2,1,0,2,-1,b21,1,1.64,47,77
226423,226410,225416,1,1,2,1,0,2,-1,b21,0,1.66,47,78
226443,226437,225416,1,1,2,1,0,2,-1,b14,1,1.89,47,89
226463,226463,225416,1,2,2,1,1,2,1,newxy,,,,
226548,226542,226463,1,2,2,1,1,2,1,b14,0,1.91,47,90
226649,226646,226463,1,2,2,1,1,2,1,b14,1,1.94,47,91
226749,226748,226463,1,2,2,1,1,2,1,b14,0,1.96,47,92
226776,226775,226463,1,3,2,1,2,2,1,newxy,,,,
226803,226775,226775,1,3,2,1,2,2,1,b22,1,0.28,47,13
226843,226837,226775,1,3,2,1,2,2,1,b14,1,1.98,47,93
226883,226864,226775,1,3,2,1,2,2,1,b21,1,1.68,47,79
226903,226891,226775,1,3,2,1,2,2,1,b14,0,2.00,47,94
,,,,,,,,,,b22,0,0.30,47,14
227043,227019,226775,1,3,2,1,2,2,1,b21,0,1.67,48,80
227096,227095,226775,1,4,2,1,3,2,1,newxy,,,,
227113,227095,227095,1,4,2,1,3,2,1,b14,1,1.98,48,95
227174,227149,227095,1,4,2,1,3,2,1,b14,0,2.00,48,96
227274,227253,227095,1,4,2,1,3,2,1,b14,1,2.02,48,97
227314,227305,227095,1,4,2,1,3,2,1,b22,1,0.31,48,15
227375,227357,227095,1,4,2,1,3,2,1,b14,0,2.04,48,98
227394,227384,227095,1,4,2,1,3,2,1,b21,1,1.69,48,81
227411,227411,227095,1,5,2,1,4,2,1,newxy,,,,
227500,227494,227411,1,5,2,1,4,2,1,b22,0,0.33,48,16
227579,227571,227411,1,5,2,1,4,2,1,b21,0,1.71,48,82
227599,227598,227411,1,5,2,1,4,2,1,b22,1,0.35,48,17
227698,227675,227411,1,5,2,1,4,2,1,b22,0,0.38,48,18
227726,227726,227411,1,6,2,1,5,2,1,newxy,,,,
227792,227785,227726,1,6,2,1,5,2,1,b14,1,2.06,48,99
227892,227887,227726,1,6,2,1,5,2,1,b14,0,2.08,48,100
227992,227989,227726,1,6,2,1,5,2,1,b14,1,2.10,48,101
228041,228041,227726,1,7,2,1,6,2,1,newxy,,,,
228100,228093,228041,1,7,2,1,6,2,1,b21,1,1.69,49,83
228119,228093,228041,1,7,2,1,6,2,1,b14,0,2.08,49,102
228197,228172,228041,1,7,2,1,6,2,1,b14,1,2.10,49,103
228297,228275,228041,1,7,2,1,6,2,1,b14,0,2.12,49,104
,,,,,,,,,,b21,0,1.71,49,84
228354,228353,228041,1,8,2,1,7,2,1,newxy,,,,
228411,228405,228353,1,8,2,1,7,2,1,b14,1,2.14,49,105
228450,228431,228353,1,8,2,1,7,2,1,b24,1,1.24,49,61
228490,228484,228353,1,8,2,1,7,2,1,b14,0,2.16,49,106
228547,228535,228353,1,8,2,1,7,2,1,b24,0,1.27,49,62
228587,228561,228353,1,8,2,1,7,2,1,b14,1,2.18,49,107
228645,228639,228353,1,8,2,1,7,2,1,b21,1,1.73,49,85
228667,228666,228353,1,9,2,1,8,2,1,newxy,,,,
228729,228717,228666,1,9,2,1,8,2,1,b14,0,2.20,49,108
228787,228768,228666,1,9,2,1,8,2,1,b14,1,2.22,49,109
,,,,,,,,,,b21,0,1.76,49,86
228865,228845,228666,1,9,2,1,8,2,1,b14,0,2.24,49,110
228964,228947,228666,1,9,2,1,8,2,1,b14,1,2.27,49,111
228973,228973,228666,1,10,2,1,9,2,1,newxy,,,,
229081,229078,228973,1,10,2,1,9,2,1,b14,0,2.24,50,112
229160,229155,228973,1,10,2,1,9,2,1,b14,1,2.26,50,113
229283,229283,228973,1,11,2,1,10,2,1,newxy,,,,
229285,229283,229283,1,11,2,1,10,2,1,goalFortune,7.00,2,0.00,0.00
229339,229337,229283,1,11,2,1,10,2,1,greensScore,4,4,,
229417,229417,229283,1,6,2,-1,11,2,1,newxy,,,,
230105,230086,229417,1,6,2,-1,11,2,1,b14,0,2.24,51,114
230851,230849,229417,1,6,2,-1,11,2,1,b21,1,1.71,51,87
231112,231103,229417,1,6,2,-1,11,2,1,b21,0,1.69,52,88
231292,231281,229417,1,6,2,-1,11,2,1,b24,1,1.21,52,63
231308,231307,229417,1,5,2,-1,6,2,-1,newxy,,,,
231391,231384,231307,1,5,2,-1,6,2,-1,b24,0,1.23,52,64
