Received Log:

[27 нояб. 2017 г. 19:05:49] ASCII:
189938,189929,189597,1,3,1,1,2,0,-1,b24,1,1.30,10,13
189977,189955,189597,1,3,1,1,2,0,-1,b11,1,1.70,10,17
190016,190006,189597,1,3,1,1,2,0,-1,b24,0,1.27,11,14
190217,190210,189597,1,3,1,1,2,0,-1,b11,0,1.64,11,18
190277,190262,189597,1,3,1,1,2,0,-1,b22,1,0.09,11,1
190417,190415,189597,1,3,1,1,2,0,-1,b22,0,0.18,11,2
190639,190619,189597,1,3,1,1,2,0,-1,b15,1,0.27,11,3
190646,190646,189597,1,3,2,1,3,1,1,newxy,,,,
190753,190751,190646,1,3,2,1,3,1,1,b15,0,0.36,11,4
190833,190828,190646,1,3,2,1,3,1,1,b11,1,1.73,11,19
190856,190855,190646,1,3,2,1,3,1,1,greensFortune,0.18,-3,2.00,
190965,190964,190646,1,3,3,1,3,2,1,newxy,,,,
191043,191042,190964,1,3,3,1,3,2,1,b11,0,1.67,12,20
,,,,,,,,,,b21,1,0.92,12,11
191222,191221,190964,1,3,3,1,3,2,1,b21,0,1.00,12,12
191273,191273,190964,1,3,4,1,3,3,1,newxy,,,,
191276,191276,191273,2,3,4,1,3,3,1,sideOut,,,,
191809,191808,191276,1,2,3,-1,3,4,1,newxy,,,,
192333,192318,191808,1,2,3,-1,3,4,1,b12,1,0.08,13,1
192372,192369,191808,1,2,3,-1,3,4,1,b25,1,0.23,13,3
192396,192396,191808,1,2,2,-1,2,3,-1,newxy,,,,
192480,192475,192396,1,2,2,-1,2,3,-1,b12,0,0.15,13,2
192499,192475,192396,1,2,2,-1,2,3,-1,b25,0,0.31,13,4
192539,192527,192396,1,2,2,-1,2,3,-1,b24,1,1.15,13,15
192619,192605,192396,1,2,2,-1,2,3,-1,b21,1,1.00,13,13
192632,192631,192396,1,2,2,-1,2,3,-1,redsFortune,8.65,0,2.00,
192691,192631,192396,1,2,2,-1,2,3,-1,b11,1,1.62,13,21
192750,192727,192396,1,2,2,-1,2,3,-1,b21,0,1.08,13,14
,,,,,,,,,,b24,0,1.23,13,16
192770,192752,192396,1,2,2,-1,2,3,-1,b11,0,1.69,13,22
192829,192804,192396,1,2,2,-1,2,3,-1,b11,1,1.77,13,23
,,,,,,,,,,b21,1,1.15,13,15
192928,192906,192396,1,2,2,-1,2,3,-1,b11,0,1.85,13,24
,,,,,,,,,,b21,0,1.23,13,16
193008,192983,192396,1,2,2,-1,2,3,-1,b11,1,1.79,14,25
193028,193009,192396,1,2,2,-1,2,3,-1,b24,1,1.21,14,17
193037,193037,192396,1,1,2,-1,2,2,-1,newxy,,,,
193137,193130,193037,1,1,2,-1,2,2,-1,b11,0,1.86,14,26
,,,,,,,,,,b24,0,1.29,14,18
193197,193181,193037,1,1,2,-1,2,2,-1,b11,1,1.93,14,27
193209,193207,193037,1,1,2,-1,2,2,-1,greensFortune,7.37,1,2.00,
193318,193313,193037,1,1,2,1,2,2,-1,b11,0,2.00,14,28
193378,193364,193037,1,1,2,1,2,2,-1,b11,1,2.07,14,29
193397,193391,193037,1,1,2,1,2,2,-1,b24,1,1.36,14,19
193455,193442,193037,1,1,2,1,2,2,-1,b24,0,1.43,14,20
193494,193494,193037,1,1,2,1,2,2,-1,b11,0,2.14,14,30
193573,193570,193037,1,1,2,1,2,2,-1,b11,1,2.21,14,31
193674,193673,193037,1,1,2,1,2,2,-1,b11,0,2.29,14,32
194077,194055,193037,1,1,2,1,2,2,-1,b14,1,0.20,15,3
194082,194081,193037,1,2,2,1,1,2,1,newxy,,,,
194233,194215,194081,1,2,2,1,1,2,1,b14,0,0.27,15,4
194293,194292,194081,1,2,2,1,1,2,1,b11,1,2.20,15,33
194397,194396,194081,1,3,2,1,2,2,1,newxy,,,,
194436,194423,194396,1,3,2,1,2,2,1,b11,0,2.27,15,34
194555,194550,194396,1,3,2,1,2,2,1,b11,1,2.33,15,35
194577,194576,194396,1,3,2,1,2,2,1,greensFortune,7.37,-2,2.50,
194628,194576,194396,1,3,2,1,2,2,1,b21,1,1.13,15,17
194688,194686,194396,1,3,2,1,2,2,1,b11,0,2.40,15,36
194748,194739,194396,1,3,2,1,2,2,1,b21,0,1.20,15,18
194767,194765,194396,1,3,2,1,2,2,1,b11,1,2.47,15,37
194828,194819,194396,1,3,2,1,2,2,1,b11,0,2.53,15,38
195090,195074,194396,1,3,2,1,2,2,1,b15,1,0.31,16,5
195101,195100,194396,1,3,3,1,3,2,1,newxy,,,,
195182,195176,195100,1,3,3,1,3,2,1,b15,0,0.38,16,6
,,,,,,,,,,b24,1,1.31,16,21
195262,195254,195100,1,3,3,1,3,2,1,b11,1,2.44,16,39
195281,195279,195100,1,3,3,1,3,2,1,greensFortune,8.27,1,3.50,
195332,195279,195100,1,3,3,1,3,2,1,b24,0,1.38,16,22
195391,195366,195100,1,3,3,1,3,2,1,b11,0,2.50,16,40
195471,195470,195100,1,3,3,1,3,2,1,b11,1,2.56,16,41
195591,195572,195100,1,3,3,1,3,2,1,b11,0,2.63,16,42
195933,195928,195100,1,3,3,1,3,2,1,b12,1,0.19,16,3
195953,195953,195100,1,3,2,1,3,3,1,newxy,,,,
196024,196019,195953,1,3,2,1,3,3,1,b12,0,0.24,17,4
196042,196019,195953,1,3,2,1,3,3,1,b11,1,2.53,17,43
196046,196044,195953,1,3,2,1,3,3,1,greensFortune,6.06,0,3.50,
196167,196160,195953,1,3,2,1,3,3,1,b11,0,2.59,17,44
196227,196211,195953,1,3,2,1,3,3,1,b21,1,1.12,17,19
196306,196288,195953,1,3,2,1,3,3,1,b11,1,2.65,17,45
196406,196390,195953,1,3,2,1,3,3,1,b21,0,1.18,17,20
196465,196442,195953,1,3,2,1,3,3,1,b11,0,2.71,17,46
196888,196873,195953,1,3,2,1,3,3,1,b14,1,0.29,17,5
196899,196898,195953,1,4,2,1,3,2,1,newxy,,,,
197000,196999,196898,1,4,2,1,3,2,1,b14,0,0.35,17,6
197040,197025,196898,1,4,2,1,3,2,1,b11,1,2.61,18,47
197158,197154,196898,1,4,2,1,3,2,1,b11,0,2.67,18,48
197197,197181,196898,1,4,2,1,3,2,1,b21,1,1.17,18,21
197208,197207,196898,1,5,2,1,4,2,1,newxy,,,,
197305,197297,197207,1,5,2,1,4,2,1,b11,1,2.72,18,49
197325,197323,197207,1,5,2,1,4,2,1,greensFortune,6.62,2,3.50,
197424,197417,197207,1,5,2,1,4,2,1,b11,0,2.78,18,50
,,,,,,,,,,b21,0,1.22,18,22
197443,197417,197207,1,5,2,1,4,2,1,b24,1,1.28,18,23
197502,197496,197207,1,5,2,1,4,2,1,b11,1,2.83,18,51
,,,,,,,,,,b24,0,1.33,18,24
197643,197623,197207,1,5,2,1,4,2,1,b11,0,2.89,18,52
198025,198004,197207,1,5,2,1,4,2,1,b15,1,0.37,19,7
198031,198030,197207,1,5,3,1,5,2,1,newxy,,,,
198086,198085,198030,1,5,4,1,5,3,1,newxy,,,,
198109,198108,198085,2,5,4,1,5,3,1,sideOut,,,,
198443,198108,198108,1,5,4,1,5,3,1,b15,0,0.42,19,8
198462,198108,198108,1,5,4,1,5,3,1,b11,1,2.79,19,53
198542,198108,198108,1,5,4,1,5,3,1,b11,0,2.84,19,54
198659,198658,198108,1,4,3,-1,5,4,1,newxy,,,,
199262,199242,198658,1,4,3,-1,5,4,1,b25,1,0.25,20,5
199270,199270,198658,1,4,2,-1,4,3,-1,newxy,,,,
199399,199376,199270,1,4,2,-1,4,3,-1,b24,1,1.25,20,25
,,,,,,,,,,b25,0,0.30,20,6
199499,199479,199270,1,4,2,-1,4,3,-1,b21,1,1.15,20,23
199507,199505,199270,1,4,2,-1,4,3,-1,redsFortune,5.50,-2,3.00,
199716,199709,199270,1,4,2,-1,4,3,-1,b21,0,1.20,20,24
199776,199761,199270,1,4,2,-1,4,3,-1,b24,0,1.30,20,26
199856,199837,199270,1,4,2,-1,4,3,-1,b11,1,2.75,20,55
199956,199941,199270,1,4,2,-1,4,3,-1,b21,1,1.25,20,25
200036,200018,199270,1,4,2,-1,4,3,-1,b11,0,2.67,21,56
200136,200120,199270,1,4,2,-1,4,3,-1,b21,0,1.24,21,26
200378,200376,199270,1,4,2,-1,4,3,-1,b24,1,1.29,21,27
200402,200402,199270,1,3,2,-1,4,2,-1,newxy,,,,
200538,200520,200402,1,3,2,-1,4,2,-1,b24,0,1.33,21,28
200725,200725,200402,1,2,2,-1,3,2,-1,newxy,,,,
200742,200725,200725,1,2,2,-1,3,2,-1,b11,1,2.71,21,57
200903,200880,200725,1,2,2,-1,3,2,-1,b11,0,2.76,21,58
201033,201033,200725,1,1,2,-1,2,2,-1,newxy,,,,
201071,201060,201033,1,1,2,-1,2,2,-1,b11,1,2.68,22,59
201089,201088,201033,1,1,2,-1,2,2,-1,greensFortune,7.27,0,3.50,
201219,201217,201033,1,1,2,1,2,2,-1,b11,0,2.73,22,60
201399,201395,201033,1,1,2,1,2,2,-1,b11,1,2.77,22,61
201519,201496,201033,1,1,2,1,2,2,-1,b11,0,2.82,22,62
202043,202030,201033,1,1,2,1,2,2,-1,b14,1,0.30,23,7
202057,202056,201033,1,2,2,1,1,2,1,newxy,,,,
202138,202130,202056,1,2,2,1,1,2,1,b14,0,0.35,23,8
202361,202360,202056,1,3,2,1,2,2,1,newxy,,,,
202542,202540,202360,1,3,2,1,2,2,1,b11,1,2.74,23,63
202567,202565,202360,1,3,2,1,2,2,1,greensFortune,8.71,1,3.50,
202692,202671,202360,1,3,2,1,2,2,1,b11,0,2.78,23,64
203075,203053,202360,1,3,2,1,2,2,1,b21,1,1.13,24,27
203276,203256,202360,1,3,2,1,2,2,1,b12,1,0.21,24,5
,,,,,,,,,,b21,0,1.17,24,28
203284,203283,202360,1,3,1,1,3,2,1,newxy,,,,
203383,203376,203283,1,3,1,1,3,2,1,b12,0,0.25,24,6
203443,203427,203283,1,3,1,1,3,2,1,b11,1,2.71,24,65
203455,203454,203283,1,3,1,1,3,2,1,greensFortune,1.08,-3,3.50,
203601,203601,203283,1,3,0,1,3,1,1,newxy,,,,
203603,203602,203601,2,3,0,1,3,1,1,sideOut,,,,
203898,203602,203602,1,3,0,1,3,1,1,b11,0,2.75,24,66
204133,204133,203602,1,2,1,-1,3,0,1,newxy,,,,
204536,204515,204133,1,2,1,-1,3,0,1,b22,1,0.12,25,3
204542,204541,204133,1,2,2,-1,2,1,-1,newxy,,,,
204674,204651,204541,1,2,2,-1,2,1,-1,b22,0,0.16,25,4
204712,204702,204541,1,2,2,-1,2,1,-1,b24,1,1.16,25,29
204812,204805,204541,1,2,2,-1,2,1,-1,b21,1,1.16,25,29
204832,204830,204541,1,2,2,-1,2,1,-1,redsFortune,3.95,-2,3.00,
204895,204894,204541,1,2,3,-1,2,2,-1,newxy,,,,
204955,204944,204894,1,2,3,-1,2,2,-1,b24,0,1.20,25,30
205015,204996,204894,1,2,3,-1,2,2,-1,b21,0,1.15,26,30
,,,,,,,,,,b24,1,1.19,26,31
205075,205073,204894,1,2,3,-1,2,2,-1,b24,0,1.23,26,32
205094,205073,204894,1,2,3,-1,2,2,-1,b21,1,1.19,26,31
205103,205101,204894,1,2,3,-1,2,2,-1,redsFortune,10.74,3,3.00,
205218,205212,204894,1,2,3,-1,2,2,-1,b21,0,1.23,26,32
205601,205594,204894,1,2,3,-1,2,2,-1,b25,1,0.27,26,7
205621,205620,204894,1,2,2,-1,2,3,-1,newxy,,,,
205697,205690,205620,1,2,2,-1,2,3,-1,b25,0,0.31,26,8
205796,205793,205620,1,2,2,-1,2,3,-1,b24,1,1.27,26,33
205895,205894,205620,1,2,2,-1,2,3,-1,b21,1,1.27,26,33
,,,,,,,,,,b24,0,1.31,26,34
205921,205921,205620,1,2,1,-1,2,2,-1,newxy,,,,
206063,206048,205921,1,2,1,-1,2,2,-1,b21,0,1.26,27,34
206143,206126,205921,1,2,1,-1,2,2,-1,b11,1,2.48,27,67
206228,206227,205921,1,2,0,-1,2,1,-1,newxy,,,,
206230,206229,206227,2,2,0,-1,2,1,-1,sideOut,,,,
206569,206229,206229,1,2,0,-1,2,1,-1,b11,0,2.52,27,68
206764,206763,206229,1,3,1,1,2,0,-1,newxy,,,,
207369,207348,206763,1,3,1,1,2,0,-1,b22,1,0.18,28,5
207449,207425,206763,1,3,1,1,2,0,-1,b22,0,0.21,28,6
207589,207578,206763,1,3,1,1,2,0,-1,b15,1,0.32,28,9
207604,207604,206763,1,3,2,1,3,1,1,newxy,,,,
207683,207676,207604,1,3,2,1,3,1,1,b15,0,0.36,28,10
207744,207728,207604,1,3,2,1,3,1,1,b11,1,2.46,28,69
207756,207755,207604,1,3,2,1,3,1,1,greensFortune,2.53,1,3.50,
207879,207876,207604,1,3,2,1,3,1,1,b11,0,2.50,28,70
207929,207928,207604,1,3,3,1,3,2,1,newxy,,,,
207986,207981,207928,1,3,3,1,3,2,1,b21,1,1.25,28,35
208166,208159,207928,1,3,3,1,3,2,1,b21,0,1.24,29,36
208236,208236,207928,1,3,4,1,3,3,1,newxy,,,,
208238,208237,208236,2,3,4,1,3,3,1,sideOut,,,,
208768,208768,208237,1,2,3,-1,3,4,1,newxy,,,,
209171,209149,208768,1,2,3,-1,3,4,1,b24,1,1.17,30,35
209177,209176,208768,1,1,3,-1,2,3,-1,newxy,,,,
209328,209312,209176,1,1,3,-1,2,3,-1,b24,0,1.20,30,36
209447,209439,209176,1,1,3,-1,2,3,-1,b25,1,0.30,30,9
209491,209490,209176,1,0,3,-1,1,3,-1,newxy,,,,
209494,209492,209490,3,0,3,-1,1,3,-1,goalLine,,,,
209845,209492,209492,1,0,3,-1,1,3,-1,b25,0,0.33,30,10
210040,210039,209492,1,1,2,1,0,3,-1,newxy,,,,
210643,210625,210039,1,1,2,1,0,3,-1,b14,1,0.29,31,9
210652,210652,210039,1,2,2,1,1,2,1,newxy,,,,
210698,210652,210652,1,2,2,1,1,2,1,b24,1,1.19,31,37
210737,210731,210652,1,2,2,1,1,2,1,b14,0,0.32,31,10
210755,210731,210652,1,2,2,1,1,2,1,b21,1,1.19,31,37
210759,210757,210652,1,2,2,1,1,2,1,redsFortune,3.76,1,0.00,
210838,210757,210652,1,2,2,1,1,2,1,b24,0,1.23,31,38
210877,210871,210652,1,2,2,1,1,2,1,b21,0,1.23,31,38
210974,210973,210652,1,3,2,1,2,2,1,newxy,,,,
211154,211152,210973,1,3,2,1,2,2,1,b11,1,2.22,32,71
211180,211178,210973,1,3,2,1,2,2,1,greensFortune,-2.77,-3,0.50,
211266,211261,210973,1,3,2,1,2,2,1,b11,0,2.25,32,72
,,,,,,,,,,b24,1,1.22,32,39
211288,211287,210973,1,4,2,1,3,2,1,newxy,,,,
211372,211366,211287,1,4,2,1,3,2,1,b24,0,1.25,32,40
211552,211544,211287,1,4,2,1,3,2,1,b21,1,1.22,32,39
211571,211569,211287,1,4,2,1,3,2,1,redsFortune,-1.04,-2,0.00,
211632,211631,211287,1,5,2,1,4,2,1,newxy,,,,
211750,211729,211631,1,5,2,1,4,2,1,b21,0,1.25,32,40
211935,211934,211631,1,6,2,1,5,2,1,newxy,,,,
212237,212214,211934,1,6,2,1,5,2,1,b21,1,1.24,33,41
212242,212242,211934,1,7,2,1,6,2,1,newxy,,,,
212453,212451,212242,1,7,2,1,6,2,1,b21,0,1.27,33,42
212553,212552,212242,1,8,2,1,7,2,1,newxy,,,,
212593,212580,212552,1,8,2,1,7,2,1,b11,1,2.21,33,73
,,,,,,,,,,b21,1,1.30,33,43
212608,212606,212552,1,8,2,1,7,2,1,redsFortune,8.16,-1,0.00,
212736,212736,212552,1,8,2,-1,7,2,1,b11,0,2.24,33,74
212774,212761,212552,1,8,2,-1,7,2,1,b21,0,1.33,33,44
213339,213319,212552,1,8,2,-1,7,2,1,b24,1,1.21,34,41
213346,213346,212552,1,7,2,-1,8,2,-1,newxy,,,,
213454,213453,213346,1,7,2,-1,8,2,-1,b24,0,1.24,34,42
213659,213658,213346,1,6,2,-1,7,2,-1,newxy,,,,
213799,213787,213658,1,6,2,-1,7,2,-1,b11,1,2.21,34,75
213966,213966,213658,1,5,2,-1,6,2,-1,newxy,,,,
213984,213966,213966,1,5,2,-1,6,2,-1,b11,0,2.24,34,76
214043,214020,213966,1,5,2,-1,6,2,-1,b21,1,1.29,35,45
214164,214148,213966,1,5,2,-1,6,2,-1,b11,1,2.20,35,77
214175,214174,213966,1,5,2,-1,6,2,-1,greensFortune,0.22,2,0.50,
214239,214174,213966,1,5,2,-1,6,2,-1,b21,0,1.31,35,46
214276,214275,213966,1,4,2,-1,5,2,-1,newxy,,,,
214327,214316,214275,1,4,2,-1,5,2,-1,b11,0,2.23,35,78
214529,214520,214275,1,4,2,-1,5,2,-1,b24,1,1.23,35,43
214598,214598,214275,1,3,2,-1,4,2,-1,newxy,,,,
214657,214650,214598,1,3,2,-1,4,2,-1,b11,1,2.26,35,79
214676,214650,214598,1,3,2,-1,4,2,-1,b21,1,1.34,35,47
,,,,,,,,,,b24,0,1.26,35,44
214680,214678,214598,1,3,2,-1,4,2,-1,greensFortune,11.44,3,0.50,
214802,214797,214598,1,3,2,1,4,2,-1,b11,0,2.29,35,80
,,,,,,,,,,b21,0,1.37,35,48
215001,215001,214598,1,3,2,1,4,2,-1,b24,1,1.25,36,45
215120,215102,214598,1,3,2,1,4,2,-1,b24,0,1.28,36,46
215180,215179,214598,1,3,2,1,4,2,-1,b21,1,1.36,36,49
215260,215257,214598,1,3,2,1,4,2,-1,b24,1,1.31,36,47
215319,215308,214598,1,3,2,1,4,2,-1,b24,0,1.33,36,48
215339,215334,214598,1,3,2,1,4,2,-1,b21,0,1.39,36,50
215358,215334,214598,1,3,2,1,4,2,-1,b12,1,0.19,36,7
215362,215362,214598,1,3,1,1,3,2,1,newxy,,,,
215465,215458,215362,1,3,1,1,3,2,1,b12,0,0.22,36,8
215484,215484,215362,1,3,1,1,3,2,1,b11,1,2.25,36,81
215512,215510,215362,1,3,1,1,3,2,1,greensFortune,4.77,-3,1.50,
215608,215603,215362,1,3,1,1,3,2,1,b11,0,2.28,36,82
215950,215932,215362,1,3,1,1,3,2,1,b15,1,0.31,36,11
215959,215959,215362,1,3,2,1,3,1,1,newxy,,,,
216044,216037,215959,1,3,2,1,3,1,1,b15,0,0.32,37,12
216124,216113,215959,1,3,2,1,3,1,1,b11,1,2.24,37,83
216141,216140,215959,1,3,2,1,3,1,1,greensFortune,5.45,-1,2.50,
216257,216255,215959,1,3,2,1,3,1,1,b11,0,2.27,37,84
217064,217041,215959,1,3,2,1,3,1,1,b12,1,0.24,38,9
217068,217067,215959,1,3,1,1,3,2,1,newxy,,,,
217155,217150,217067,1,3,1,1,3,2,1,b12,0,0.26,38,10
217379,217378,217067,1,3,0,1,3,1,1,newxy,,,,
217381,217380,217378,2,3,0,1,3,1,1,sideOut,,,,
217911,217910,217380,1,2,1,-1,3,0,1,newxy,,,,
218354,218343,217910,1,2,1,-1,3,0,1,b22,1,0.18,39,7
218370,218369,217910,1,2,2,-1,2,1,-1,newxy,,,,
218490,218468,218369,1,2,2,-1,2,1,-1,b21,1,1.31,39,51
,,,,,,,,,,b22,0,0.21,39,8
218494,218493,218369,1,2,2,-1,2,1,-1,redsFortune,9.45,3,1.00,
218615,218607,218369,1,2,2,-1,2,1,-1,b21,0,1.33,39,52
218716,218711,218369,1,2,2,-1,2,1,-1,b21,1,1.36,39,53
218734,218711,218369,1,2,2,-1,2,1,-1,b24,1,1.26,39,49
218737,218737,218369,1,1,2,-1,2,2,-1,newxy,,,,
218844,218835,218737,1,1,2,-1,2,2,-1,b11,1,2.18,39,85
,,,,,,,,,,b24,0,1.28,39,50
218863,218862,218737,1,1,2,-1,2,2,-1,greensFortune,5.07,-1,2.50,
218930,218862,218737,1,1,2,1,2,2,-1,b21,0,1.38,39,54
218988,218966,218737,1,1,2,1,2,2,-1,b11,0,2.21,39,86
219108,219094,218737,1,1,2,1,2,2,-1,b24,1,1.27,40,51
219188,219170,218737,1,1,2,1,2,2,-1,b24,0,1.30,40,52
219793,219781,218737,1,1,2,1,2,2,-1,b14,1,0.28,40,11
219807,219806,218737,1,2,2,1,1,2,1,newxy,,,,
219886,219881,219806,1,2,2,1,1,2,1,b14,0,0.30,40,12
220110,220109,219806,1,3,2,1,2,2,1,newxy,,,,
220332,220314,220109,1,3,2,1,2,2,1,b11,1,2.12,41,87
220342,220341,220109,1,3,2,1,2,2,1,greensFortune,2.56,-2,3.00,
220412,220411,220109,1,4,2,1,3,2,1,newxy,,,,
220491,220485,220411,1,4,2,1,3,2,1,b11,0,2.15,41,88
,,,,,,,,,,b21,1,1.34,41,55
220514,220513,220411,1,4,2,1,3,2,1,redsFortune,6.64,0,1.00,
220614,220607,220411,1,4,2,-1,3,2,1,b21,0,1.37,41,56
220856,220835,220411,1,4,2,-1,3,2,1,b11,1,2.17,41,89
221037,221015,220411,1,4,2,-1,3,2,1,b11,0,2.14,42,90
,,,,,,,,,,b24,1,1.26,42,53
221042,221041,220411,1,3,2,-1,4,2,-1,newxy,,,,
221147,221139,221041,1,3,2,-1,4,2,-1,b24,0,1.29,42,54
221186,221165,221041,1,3,2,-1,4,2,-1,b11,1,2.17,42,91
221192,221191,221041,1,3,2,-1,4,2,-1,greensFortune,6.33,3,3.00,
221313,221304,221041,1,3,2,1,4,2,-1,b11,0,2.19,42,92
221413,221408,221041,1,3,2,1,4,2,-1,b24,1,1.31,42,55
221493,221485,221041,1,3,2,1,4,2,-1,b11,1,2.21,42,93
,,,,,,,,,,b24,0,1.33,42,56
221592,221587,221041,1,3,2,1,4,2,-1,b24,1,1.36,42,57
221631,221613,221041,1,3,2,1,4,2,-1,b11,0,2.24,42,94
221670,221664,221041,1,3,2,1,4,2,-1,b24,0,1.38,42,58
222333,222324,221041,1,3,2,1,4,2,-1,b12,1,0.26,43,11
222350,222350,221041,1,3,1,1,3,2,1,newxy,,,,
222427,222422,222350,1,3,1,1,3,2,1,b12,0,0.28,43,12
222526,222523,222350,1,3,1,1,3,2,1,b11,1,2.21,43,95
222551,222548,222350,1,3,1,1,3,2,1,greensFortune,1.81,1,3.00,
222636,222630,222350,1,3,1,1,3,2,1,b21,1,1.33,43,57
222657,222656,222350,1,3,0,1,3,1,1,newxy,,,,
222682,222682,222656,2,3,0,1,3,1,1,sideOut,,,,
222997,222682,222682,1,3,0,1,3,1,1,b11,0,2.23,43,96
223036,222682,222682,1,3,0,1,3,1,1,b21,0,1.32,44,58
223075,222682,222682,1,3,0,1,3,1,1,b22,1,0.20,44,9
223232,223232,222682,1,2,1,-1,3,0,1,newxy,,,,
223290,223284,223232,1,2,1,-1,3,0,1,b22,0,0.23,44,10
223612,223590,223232,1,2,1,-1,3,0,1,b22,1,0.25,44,11
223617,223617,223232,1,2,2,-1,2,1,-1,newxy,,,,
223749,223728,223617,1,2,2,-1,2,1,-1,b22,0,0.27,44,12
223767,223754,223617,1,2,2,-1,2,1,-1,b21,1,1.34,44,59
223781,223779,223617,1,2,2,-1,2,1,-1,redsFortune,7.04,0,2.00,
223952,223935,223617,1,2,2,-1,2,1,-1,b21,0,1.36,44,60
223991,223986,223617,1,2,2,-1,2,1,-1,b11,1,2.20,44,97
224011,223986,223617,1,2,2,-1,2,1,-1,b24,1,1.31,45,59
224015,224014,223617,1,1,2,-1,2,2,-1,newxy,,,,
224120,224113,224014,1,1,2,-1,2,2,-1,b24,0,1.33,45,60
224140,224139,224014,1,1,2,-1,2,2,-1,b11,0,2.18,45,98
224218,224217,224014,1,1,2,-1,2,2,-1,b24,1,1.36,45,61
224297,224293,224014,1,1,2,-1,2,2,-1,b11,1,2.20,45,99
224317,224293,224014,1,1,2,-1,2,2,-1,b24,0,1.38,45,62
224321,224321,224014,1,0,2,-1,1,2,-1,newxy,,,,
224369,224321,224321,1,0,2,-1,1,2,-1,goalFortune,3.00,1,3.00,2.00
224438,224438,224321,3,0,2,-1,1,2,-1,goalLine,,,,
224796,224438,224438,1,0,2,-1,1,2,-1,b11,0,2.22,45,100
224991,224991,224438,1,1,2,1,0,2,-1,newxy,,,,
225496,225474,224991,1,1,2,1,0,2,-1,b14,1,0.28,46,13
225502,225501,224991,1,2,2,1,1,2,1,newxy,,,,
225590,225584,225501,1,2,2,1,1,2,1,b14,0,0.30,46,14
225814,225814,225501,1,3,2,1,2,2,1,newxy,,,,
225873,225866,225814,1,3,2,1,2,2,1,b21,1,1.33,46,61
226014,225994,225814,1,3,2,1,2,2,1,b11,1,2.15,47,101
226021,226020,225814,1,3,2,1,2,2,1,greensFortune,0.29,-1,0.50,
226120,226120,225814,1,4,2,1,3,2,1,newxy,,,,
226140,226120,226120,1,4,2,1,3,2,1,b21,0,1.32,47,62
226179,226173,226120,1,4,2,1,3,2,1,b11,0,2.17,47,102
226377,226376,226120,1,4,2,1,3,2,1,b21,1,1.34,47,63
226404,226403,226120,1,4,2,1,3,2,1,redsFortune,-1.17,0,0.00,
226455,226455,226120,1,5,2,1,4,2,1,newxy,,,,
226534,226528,226455,1,5,2,1,4,2,1,b11,1,2.19,47,103
,,,,,,,,,,b21,0,1.36,47,64
226555,226554,226455,1,5,2,1,4,2,1,greensFortune,8.82,3,1.00,
226659,226651,226455,1,5,2,1,4,2,1,b11,0,2.21,47,104
226920,226906,226455,1,5,2,1,4,2,1,b21,1,1.38,47,65
227121,227108,226455,1,5,2,1,4,2,1,b21,0,1.38,48,66
227201,227186,226455,1,5,2,1,4,2,1,b12,1,0.27,48,13
227213,227212,226455,1,5,1,1,5,2,1,newxy,,,,
227262,227262,227212,1,5,0,1,5,1,1,newxy,,,,
227284,227284,227262,2,5,0,1,5,1,1,sideOut,,,,
227619,227284,227284,1,5,0,1,5,1,1,b12,0,0.29,48,14
227834,227834,227284,1,4,1,-1,5,0,1,newxy,,,,
228580,228572,227834,1,4,1,-1,5,0,1,b22,1,0.27,49,13
228599,228598,227834,1,4,2,-1,4,1,-1,newxy,,,,
228716,228696,228598,1,4,2,-1,4,1,-1,b22,0,0.29,49,14
228756,228748,228598,1,4,2,-1,4,1,-1,b24,1,1.29,49,63
228836,228826,228598,1,4,2,-1,4,1,-1,b21,1,1.37,49,67
228852,228851,228598,1,4,2,-1,4,1,-1,redsFortune,-1.90,-3,1.00,
228910,228851,228598,1,4,2,-1,4,1,-1,b24,0,1.31,49,64
228921,228920,228598,1,4,3,-1,4,2,-1,newxy,,,,
229019,229012,228920,1,4,3,-1,4,2,-1,b21,0,1.36,50,68
229059,229039,228920,1,4,3,-1,4,2,-1,b24,1,1.30,50,65
229180,229167,228920,1,4,3,-1,4,2,-1,b24,0,1.32,50,66
229245,229244,228920,1,4,4,-1,4,3,-1,newxy,,,,
229248,229246,229244,2,4,4,-1,4,3,-1,sideOut,,,,
229781,229780,229246,1,3,3,1,4,4,-1,newxy,,,,
230488,230467,229780,1,3,3,1,4,4,-1,b25,1,0.22,51,11
230628,230621,229780,1,3,3,1,4,4,-1,b25,0,0.24,51,12
230990,230976,229780,1,3,3,1,4,4,-1,b14,1,0.29,51,15
231004,231003,229780,1,4,3,1,3,3,1,newxy,,,,
231124,231104,231003,1,4,3,1,3,3,1,b14,0,0.31,52,16
231308,231308,231003,1,5,3,1,4,3,1,newxy,,,,
231335,231334,231308,1,6,3,1,5,3,1,newxy,,,,
231363,231363,231334,1,7,3,1,6,3,1,newxy,,,,
231644,231639,231363,1,7,3,1,6,3,1,b11,1,2.02,52,105
231666,231665,231363,1,8,3,1,7,3,1,newxy,,,,
231819,231809,231665,1,8,3,1,7,3,1,b11,0,2.04,52,106
231988,231988,231665,1,9,3,1,8,3,1,newxy,,,,
232026,232014,231988,1,9,3,1,8,3,1,b25,1,0.25,53,13
232045,232041,231988,1,9,3,1,8,3,1,b24,1,1.26,53,67
